1962, 120, 2, 1841, 0.00, 0.00
1962, 121, 1, 1841, 0.00, 0.00
1962, 121, 2, 1840, 0.00, 0.00
1962, 122, 1, 1840, 0.00, 0.00
1962, 122, 2, 1839, 0.00, 0.00
1962, 123, 1, 1839, 0.00, 0.00
1962, 123, 2, 1838, 0.00, 0.00
1962, 124, 1, 1838, 0.00, 0.00
1962, 124, 2, 1837, 0.00, 0.00
1962, 125, 1, 1837, 0.00, 0.00
1962, 125, 2, 1836, 0.00, 0.00
1962, 126, 1, 1836, 0.00, 0.00
1962, 126, 2, 1835, 0.00, 0.00
1962, 127, 1, 1835, 0.00, 0.00
1962, 127, 2, 1834, 0.00, 0.00
1962, 128, 1, 1834, 0.00, 0.00
1962, 128, 2, 1833, 0.00, 0.00
1962, 129, 1, 1833, 0.00, 0.00
1962, 129, 2, 1832, 0.00, 0.00
1962, 130, 1, 1832, 0.00, 0.00
1962, 130, 2, 1831, 0.00, 0.00
1963, 0, 1, 1963, 64059.00, 2080.43
1963, 0, 2, 1962, 60675.15, 400.08
1963, 1, 1, 1962, 60286.86, 112.02
1963, 1, 2, 1961, 64919.54, 87.02
1963, 2, 1, 1961, 64831.64, 50.01
1963, 2, 2, 1960, 67753.91, 43.01
1963, 3, 1, 1960, 67741.48, 29.01
1963, 3, 2, 1959, 69951.05, 19.00
1963, 4, 1, 1959, 69915.97, 19.00
1963, 4, 2, 1958, 73111.74, 19.00
1963, 5, 1, 1958, 73084.54, 13.00
1963, 5, 2, 1957, 76211.83, 13.00
1963, 6, 1, 1957, 76195.27, 17.00
1963, 6, 2, 1956, 87812.01, 15.00
1963, 7, 1, 1956, 87774.65, 13.00
1963, 7, 2, 1955, 94929.10, 13.00
1963, 8, 1, 1955, 94936.17, 16.00
1963, 8, 2, 1954, 100127.00, 16.00
1963, 9, 1, 1954, 100126.15, 15.00
1963, 9, 2, 1953, 92726.59, 11.00
1963, 10, 1, 1953, 92715.26, 16.00
1963, 10, 2, 1952, 83595.17, 16.00
1963, 11, 1, 1952, 83593.73, 14.00
1963, 11, 2, 1951, 84629.74, 3.00
1963, 12, 1, 1951, 84601.54, 20.00
1963, 12, 2, 1950, 86214.03, 14.00
1963, 13, 1, 1950, 86187.03, 18.00
1963, 13, 2, 1949, 83001.35, 13.00
1963, 14, 1, 1949, 82957.12, 9.00
1963, 14, 2, 1948, 82890.25, 17.00
1963, 15, 1, 1948, 82837.16, 23.00
1963, 15, 2, 1947, 79557.26, 13.00
1963, 16, 1, 1947, 79492.39, 19.00
1963, 16, 2, 1946, 70017.42, 27.01
1963, 17, 1, 1946, 69948.53, 21.00
1963, 17, 2, 1945, 69784.10, 14.00
1963, 18, 1, 1945, 69731.17, 24.00
1963, 18, 2, 1944, 79298.25, 31.01
1963, 19, 1, 1944, 79207.88, 35.01
1963, 19, 2, 1943, 73171.29, 25.01
1963, 20, 1, 1943, 73097.84, 19.00
1963, 20, 2, 1942, 75687.43, 30.01
1963, 21, 1, 1942, 75617.98, 28.01
1963, 21, 2, 1941, 70733.26, 22.00
1963, 22, 1, 1941, 70659.17, 20.00
1963, 22, 2, 1940, 73966.53, 29.01
1963, 23, 1, 1940, 73892.78, 23.00
1963, 23, 2, 1939, 69567.48, 22.00
1963, 24, 1, 1939, 69519.95, 29.01
1963, 24, 2, 1938, 70462.43, 20.00
1963, 25, 1, 1938, 70414.55, 21.00
1963, 25, 2, 1937, 69021.85, 24.00
1963, 26, 1, 1937, 68981.22, 17.00
1963, 26, 2, 1936, 68849.24, 30.01
1963, 27, 1, 1936, 68811.51, 31.01
1963, 27, 2, 1935, 70126.32, 31.01
1963, 28, 1, 1935, 70080.58, 33.01
1963, 28, 2, 1934, 70459.93, 27.01
1963, 29, 1, 1934, 70425.30, 33.01
1963, 29, 2, 1933, 72077.13, 39.01
1963, 30, 1, 1933, 72023.34, 36.01
1963, 30, 2, 1932, 73767.53, 26.01
1963, 31, 1, 1932, 73724.78, 32.01
1963, 31, 2, 1931, 72416.35, 28.01
1963, 32, 1, 1931, 72377.76, 39.01
1963, 32, 2, 1930, 77697.66, 44.01
1963, 33, 1, 1930, 77644.05, 65.01
1963, 33, 2, 1929, 74761.69, 40.01
1963, 34, 1, 1929, 74711.79, 46.01
1963, 34, 2, 1928, 76639.50, 47.01
1963, 35, 1, 1928, 76573.54, 51.01
1963, 35, 2, 1927, 74197.77, 67.01
1963, 36, 1, 1927, 74114.22, 53.01
1963, 36, 2, 1926, 78298.81, 62.01
1963, 37, 1, 1926, 78213.05, 60.01
1963, 37, 2, 1925, 80317.42, 51.01
1963, 38, 1, 1925, 80253.40, 62.01
1963, 38, 2, 1924, 73825.85, 64.01
1963, 39, 1, 1924, 73755.16, 69.01
1963, 39, 2, 1923, 78433.92, 65.01
1963, 40, 1, 1923, 78365.51, 84.02
1963, 40, 2, 1922, 81920.64, 78.02
1963, 41, 1, 1922, 81816.97, 95.02
1963, 41, 2, 1921, 79951.94, 91.02
1963, 42, 1, 1921, 79859.18, 105.02
1963, 42, 2, 1920, 79152.28, 95.02
1963, 43, 1, 1920, 79043.42, 116.02
1963, 43, 2, 1919, 68934.90, 107.02
1963, 44, 1, 1919, 68816.78, 88.02
1963, 44, 2, 1918, 38181.33, 58.01
1963, 45, 1, 1918, 38106.53, 61.01
1963, 45, 2, 1917, 38081.82, 72.01
1963, 46, 1, 1917, 37994.27, 77.02
1963, 46, 2, 1916, 39349.71, 70.01
1963, 47, 1, 1916, 39258.46, 60.01
1963, 47, 2, 1915, 52213.57, 86.02
1963, 48, 1, 1915, 52116.62, 125.03
1963, 48, 2, 1914, 76082.06, 158.03
1963, 49, 1, 1914, 75895.86, 147.03
1963, 49, 2, 1913, 74262.97, 184.04
1963, 50, 1, 1913, 74078.28, 162.03
1963, 50, 2, 1912, 77148.86, 180.04
1963, 51, 1, 1912, 76952.62, 174.04
1963, 51, 2, 1911, 71175.80, 185.04
1963, 52, 1, 1911, 71003.64, 184.04
1963, 52, 2, 1910, 73899.27, 184.04
1963, 53, 1, 1910, 73712.15, 217.04
1963, 53, 2, 1909, 71877.38, 214.04
1963, 54, 1, 1909, 71669.96, 253.05
1963, 54, 2, 1908, 70108.58, 241.05
1963, 55, 1, 1908, 69859.22, 225.05
1963, 55, 2, 1907, 67257.95, 229.05
1963, 56, 1, 1907, 67010.36, 254.05
1963, 56, 2, 1906, 64188.27, 242.05
1963, 57, 1, 1906, 63948.45, 244.05
1963, 57, 2, 1905, 60198.05, 235.05
1963, 58, 1, 1905, 59950.24, 260.05
1963, 58, 2, 1904, 60073.98, 273.06
1963, 59, 1, 1904, 59793.83, 312.06
1963, 59, 2, 1903, 59912.41, 330.07
1963, 60, 1, 1903, 59575.65, 297.06
1963, 60, 2, 1902, 60230.46, 361.07
1963, 61, 1, 1902, 59874.71, 367.08
1963, 61, 2, 1901, 56081.43, 359.07
1963, 62, 1, 1901, 55727.40, 402.08
1963, 62, 2, 1900, 58796.74, 438.09
1963, 63, 1, 1900, 58355.55, 415.09
1963, 63, 2, 1899, 53354.23, 458.09
1963, 64, 1, 1899, 52916.37, 467.10
1963, 64, 2, 1898, 52621.51, 509.10
1963, 65, 1, 1898, 52116.21, 477.10
1963, 65, 2, 1897, 50956.78, 516.11
1963, 66, 1, 1897, 50450.54, 568.12
1963, 66, 2, 1896, 48643.05, 584.12
1963, 67, 1, 1896, 48061.22, 563.12
1963, 67, 2, 1895, 45954.12, 584.12
1963, 68, 1, 1895, 45378.01, 571.12
1963, 68, 2, 1894, 42936.64, 634.13
1963, 69, 1, 1894, 42306.48, 658.14
1963, 69, 2, 1893, 40669.90, 679.14
1963, 70, 1, 1893, 40004.15, 620.13
1963, 70, 2, 1892, 37136.16, 715.15
1963, 71, 1, 1892, 36426.67, 676.14
1963, 71, 2, 1891, 32704.61, 645.13
1963, 72, 1, 1891, 32088.60, 702.14
1963, 72, 2, 1890, 29632.97, 672.14
1963, 73, 1, 1890, 28965.56, 649.13
1963, 73, 2, 1889, 29641.78, 814.17
1963, 74, 1, 1889, 28846.17, 760.16
1963, 74, 2, 1888, 29156.61, 815.17
1963, 75, 1, 1888, 28303.65, 786.16
1963, 75, 2, 1887, 25536.07, 885.18
1963, 76, 1, 1887, 24669.57, 743.15
1963, 76, 2, 1886, 23801.43, 894.18
1963, 77, 1, 1886, 22905.67, 840.17
1963, 77, 2, 1885, 21277.59, 838.17
1963, 78, 1, 1885, 20435.26, 771.16
1963, 78, 2, 1884, 19318.72, 921.19
1963, 79, 1, 1884, 18404.92, 841.17
1963, 79, 2, 1883, 16827.50, 901.19
1963, 80, 1, 1883, 16100.60, 802.17
1963, 80, 2, 1882, 14632.61, 815.17
1963, 81, 1, 1882, 13817.44, 706.15
1963, 81, 2, 1881, 12187.66, 792.16
1963, 82, 1, 1881, 11395.49, 591.12
1963, 82, 2, 1880, 10426.86, 756.16
1963, 83, 1, 1880, 9670.70, 624.13
1963, 83, 2, 1879, 8361.27, 655.13
1963, 84, 1, 1879, 7706.13, 563.12
1963, 84, 2, 1878, 6560.46, 533.11
1963, 85, 1, 1878, 6027.35, 476.10
1963, 85, 2, 1877, 5262.67, 501.10
1963, 86, 1, 1877, 4761.56, 424.09
1963, 86, 2, 1876, 4261.09, 445.09
1963, 87, 1, 1876, 3816.00, 365.08
1963, 87, 2, 1875, 3290.33, 361.07
1963, 88, 1, 1875, 2929.26, 280.06
1963, 88, 2, 1874, 2334.76, 323.07
1963, 89, 1, 1874, 2011.70, 216.04
1963, 89, 2, 1873, 1699.39, 247.05
1963, 90, 1, 1873, 1452.34, 149.03
1963, 90, 2, 1872, 1148.41, 173.04
1963, 91, 1, 1872, 975.37, 144.03
1963, 91, 2, 1871, 863.77, 144.03
1963, 92, 1, 1871, 719.74, 104.02
1963, 92, 2, 1870, 633.68, 97.02
1963, 93, 1, 1870, 536.66, 74.02
1963, 93, 2, 1869, 428.84, 81.02
1963, 94, 1, 1869, 347.82, 52.01
1963, 94, 2, 1868, 266.95, 55.01
1963, 95, 1, 1868, 211.94, 33.01
1963, 95, 2, 1867, 143.56, 34.01
1963, 96, 1, 1867, 109.55, 18.00
1963, 96, 2, 1866, 90.74, 19.00
1963, 97, 1, 1866, 71.74, 11.00
1963, 97, 2, 1865, 62.67, 19.00
1963, 98, 1, 1865, 43.66, 6.00
1963, 98, 2, 1864, 40.61, 7.00
1963, 99, 1, 1864, 33.61, 13.00
1963, 99, 2, 1863, 11.35, 2.00
1963, 100, 1, 1863, 9.35, 1.71
1963, 100, 2, 1862, 5.47, 1.20
1963, 101, 1, 1862, 4.27, 0.86
1963, 101, 2, 1861, 2.16, 0.54
1963, 102, 1, 1861, 1.62, 0.38
1963, 102, 2, 1860, 0.30, 0.30
1963, 103, 1, 1860, 0.00, 0.00
1963, 103, 2, 1859, 0.00, 0.00
1963, 104, 1, 1859, 0.00, 0.00
1963, 104, 2, 1858, 0.00, 0.00
1963, 105, 1, 1858, 0.00, 0.00
1963, 105, 2, 1857, 0.00, 0.00
1963, 106, 1, 1857, 0.00, 0.00
1963, 106, 2, 1856, 0.00, 0.00
1963, 107, 1, 1856, 0.00, 0.00
1963, 107, 2, 1855, 0.00, 0.00
1963, 108, 1, 1855, 0.00, 0.00
1963, 108, 2, 1854, 0.00, 0.00
1963, 109, 1, 1854, 0.00, 0.00
1963, 109, 2, 1853, 0.00, 0.00
1963, 110, 1, 1853, 0.00, 0.00
1963, 110, 2, 1852, 0.00, 0.00
1963, 111, 1, 1852, 0.00, 0.00
1963, 111, 2, 1851, 0.00, 0.00
1963, 112, 1, 1851, 0.00, 0.00
1963, 112, 2, 1850, 0.00, 0.00
1963, 113, 1, 1850, 0.00, 0.00
1963, 113, 2, 1849, 0.00, 0.00
1963, 114, 1, 1849, 0.00, 0.00
1963, 114, 2, 1848, 0.00, 0.00
1963, 115, 1, 1848, 0.00, 0.00
1963, 115, 2, 1847, 0.00, 0.00
1963, 116, 1, 1847, 0.00, 0.00
1963, 116, 2, 1846, 0.00, 0.00
1963, 117, 1, 1846, 0.00, 0.00
1963, 117, 2, 1845, 0.00, 0.00
1963, 118, 1, 1845, 0.00, 0.00
1963, 118, 2, 1844, 0.00, 0.00
1963, 119, 1, 1844, 0.00, 0.00
1963, 119, 2, 1843, 0.00, 0.00
1963, 120, 1, 1843, 0.00, 0.00
1963, 120, 2, 1842, 0.00, 0.00
1963, 121, 1, 1842, 0.00, 0.00
1963, 121, 2, 1841, 0.00, 0.00
1963, 122, 1, 1841, 0.00, 0.00
1963, 122, 2, 1840, 0.00, 0.00
1963, 123, 1, 1840, 0.00, 0.00
1963, 123, 2, 1839, 0.00, 0.00
1963, 124, 1, 1839, 0.00, 0.00
1963, 124, 2, 1838, 0.00, 0.00
1963, 125, 1, 1838, 0.00, 0.00
1963, 125, 2, 1837, 0.00, 0.00
1963, 126, 1, 1837, 0.00, 0.00
1963, 126, 2, 1836, 0.00, 0.00
1963, 127, 1, 1836, 0.00, 0.00
1963, 127, 2, 1835, 0.00, 0.00
1963, 128, 1, 1835, 0.00, 0.00
1963, 128, 2, 1834, 0.00, 0.00
1963, 129, 1, 1834, 0.00, 0.00
1963, 129, 2, 1833, 0.00, 0.00
1963, 130, 1, 1833, 0.00, 0.00
1963, 130, 2, 1832, 0.00, 0.00
1964, 0, 1, 1964, 63761.00, 1911.55
1964, 0, 2, 1963, 61985.85, 345.10
1964, 1, 1, 1963, 61648.03, 100.03
1964, 1, 2, 1962, 60186.62, 55.02
1964, 2, 1, 1962, 60143.39, 33.01
1964, 2, 2, 1961, 64780.74, 37.01
1964, 3, 1, 1961, 64742.84, 25.01
1964, 3, 2, 1960, 67743.06, 28.01
1964, 4, 1, 1960, 67745.63, 25.01
1964, 4, 2, 1959, 69880.90, 16.00
1964, 5, 1, 1959, 69848.82, 13.00
1964, 5, 2, 1958, 73063.34, 16.00
1964, 6, 1, 1958, 73039.15, 15.00
1964, 6, 2, 1957, 76174.71, 26.01
1964, 7, 1, 1957, 76145.15, 17.00
1964, 7, 2, 1956, 87739.29, 12.00
1964, 8, 1, 1956, 87704.94, 12.00
1964, 8, 2, 1955, 94940.23, 15.00
1964, 9, 1, 1955, 94945.29, 17.00
1964, 9, 2, 1954, 100126.29, 9.00
1964, 10, 1, 1954, 100132.43, 8.00
1964, 10, 2, 1953, 92698.94, 9.00
1964, 11, 1, 1953, 92689.61, 7.00
1964, 11, 2, 1952, 83594.29, 11.00
1964, 12, 1, 1952, 83597.85, 13.00
1964, 12, 2, 1951, 84556.35, 7.00
1964, 13, 1, 1951, 84524.16, 12.00
1964, 13, 2, 1950, 86156.03, 11.00
1964, 14, 1, 1950, 86132.03, 17.00
1964, 14, 2, 1949, 82916.88, 7.00
1964, 15, 1, 1949, 82878.64, 17.00
1964, 15, 2, 1948, 82778.07, 15.00
1964, 16, 1, 1948, 82726.98, 12.00
1964, 16, 2, 1947, 79421.51, 14.00
1964, 17, 1, 1947, 79355.64, 17.00
1964, 17, 2, 1946, 69885.64, 11.00
1964, 18, 1, 1946, 69832.76, 19.01
1964, 18, 2, 1945, 69668.23, 8.00
1964, 19, 1, 1945, 69621.30, 28.01
1964, 19, 2, 1944, 79113.50, 20.01
1964, 20, 1, 1944, 79034.13, 24.01
1964, 20, 2, 1943, 73030.40, 28.01
1964, 21, 1, 1943, 72953.95, 15.00
1964, 21, 2, 1942, 75550.52, 32.01
1964, 22, 1, 1942, 75479.05, 16.00
1964, 22, 2, 1941, 70587.08, 25.01
1964, 23, 1, 1941, 70509.99, 16.00
1964, 23, 2, 1940, 73825.03, 23.01
1964, 24, 1, 1940, 73757.28, 13.00
1964, 24, 2, 1939, 69465.42, 30.01
1964, 25, 1, 1939, 69409.88, 32.01
1964, 25, 2, 1938, 70365.66, 13.00
1964, 26, 1, 1938, 70324.78, 21.01
1964, 26, 2, 1937, 68947.59, 18.01
1964, 27, 1, 1937, 68912.96, 27.01
1964, 27, 2, 1936, 68772.78, 22.01
1964, 28, 1, 1936, 68743.06, 34.01
1964, 28, 2, 1935, 70032.85, 33.01
1964, 29, 1, 1935, 69985.11, 21.01
1964, 29, 2, 1934, 70384.66, 28.01
1964, 30, 1, 1934, 70349.03, 19.01
1964, 30, 2, 1933, 71972.55, 32.01
1964, 31, 1, 1933, 71925.76, 25.01
1964, 31, 2, 1932, 73676.04, 33.01
1964, 32, 1, 1932, 73626.29, 40.01
1964, 32, 2, 1931, 72328.17, 39.01
1964, 33, 1, 1931, 72278.58, 33.01
1964, 33, 2, 1930, 77569.43, 45.01
1964, 34, 1, 1930, 77514.82, 54.02
1964, 34, 2, 1929, 74655.89, 49.01
1964, 35, 1, 1929, 74596.99, 46.01
1964, 35, 2, 1928, 76503.59, 56.02
1964, 36, 1, 1928, 76428.62, 45.01
1964, 36, 2, 1927, 74044.67, 58.02
1964, 37, 1, 1927, 73970.12, 47.01
1964, 37, 2, 1926, 78129.29, 61.02
1964, 38, 1, 1926, 78044.52, 58.02
1964, 38, 2, 1925, 80178.38, 78.02
1964, 39, 1, 1925, 80087.36, 72.02
1964, 39, 2, 1924, 73679.47, 67.02
1964, 40, 1, 1924, 73605.77, 72.02
1964, 40, 2, 1923, 78278.10, 77.02
1964, 41, 1, 1923, 78197.68, 73.02
1964, 41, 2, 1922, 81696.29, 65.02
1964, 42, 1, 1922, 81605.62, 96.03
1964, 42, 2, 1921, 79752.41, 91.03
1964, 43, 1, 1921, 79659.64, 103.03
1964, 43, 2, 1920, 78913.55, 92.03
1964, 44, 1, 1920, 78807.68, 84.02
1964, 44, 2, 1919, 68717.66, 107.03
1964, 45, 1, 1919, 68599.53, 63.02
1964, 45, 2, 1918, 38028.73, 77.02
1964, 46, 1, 1918, 37934.92, 56.02
1964, 46, 2, 1917, 37901.72, 58.02
1964, 47, 1, 1917, 37828.17, 60.02
1964, 47, 2, 1916, 39177.21, 77.02
1964, 48, 1, 1916, 39078.95, 65.02
1964, 48, 2, 1915, 51980.67, 99.03
1964, 49, 1, 1915, 51870.71, 122.03
1964, 49, 2, 1914, 75720.67, 182.05
1964, 50, 1, 1914, 75510.45, 175.05
1964, 50, 2, 1913, 73915.60, 183.05
1964, 51, 1, 1913, 73731.90, 150.04
1964, 51, 2, 1912, 76762.38, 171.05
1964, 52, 1, 1912, 76575.12, 197.06
1964, 52, 2, 1911, 70832.47, 200.06
1964, 53, 1, 1911, 70645.29, 205.06
1964, 53, 2, 1910, 73492.02, 211.06
1964, 54, 1, 1910, 73277.88, 225.06
1964, 54, 2, 1909, 71423.54, 221.06
1964, 55, 1, 1909, 71209.11, 238.07
1964, 55, 2, 1908, 69625.87, 241.07
1964, 56, 1, 1908, 69376.49, 266.08
1964, 56, 2, 1907, 66737.76, 264.08
1964, 57, 1, 1907, 66455.14, 245.07
1964, 57, 2, 1906, 63706.62, 260.07
1964, 58, 1, 1906, 63448.77, 265.08
1964, 58, 2, 1905, 59677.43, 270.08
1964, 59, 1, 1905, 59394.60, 305.09
1964, 59, 2, 1904, 59474.67, 346.10
1964, 60, 1, 1904, 59121.48, 301.09
1964, 60, 2, 1903, 59271.90, 312.09
1964, 61, 1, 1903, 58953.13, 349.10
1964, 61, 2, 1902, 59512.97, 351.10
1964, 62, 1, 1902, 59167.19, 412.12
1964, 62, 2, 1901, 55330.37, 380.11
1964, 63, 1, 1901, 54955.31, 397.11
1964, 63, 2, 1900, 57937.37, 444.13
1964, 64, 1, 1900, 57490.15, 468.13
1964, 64, 2, 1899, 52469.52, 537.15
1964, 65, 1, 1899, 51952.60, 450.13
1964, 65, 2, 1898, 51642.91, 512.15
1964, 66, 1, 1898, 51134.56, 497.14
1964, 66, 2, 1897, 49892.30, 595.17
1964, 67, 1, 1897, 49307.00, 538.15
1964, 67, 2, 1896, 47500.39, 593.17
1964, 68, 1, 1896, 46909.51, 596.17
1964, 68, 2, 1895, 44814.90, 646.18
1964, 69, 1, 1895, 44176.72, 687.20
1964, 69, 2, 1894, 41652.33, 696.20
1964, 70, 1, 1894, 40960.11, 618.18
1964, 70, 2, 1893, 39397.42, 708.20
1964, 71, 1, 1893, 38702.62, 764.22
1964, 71, 2, 1892, 35756.19, 736.21
1964, 72, 1, 1892, 35025.64, 702.20
1964, 72, 2, 1891, 31415.59, 738.21
1964, 73, 1, 1891, 30706.50, 730.21
1964, 73, 2, 1890, 28321.16, 780.22
1964, 74, 1, 1890, 27545.66, 714.20
1964, 74, 2, 1889, 28104.56, 851.24
1964, 75, 1, 1889, 27271.87, 742.21
1964, 75, 2, 1888, 27479.70, 821.23
1964, 76, 1, 1888, 26620.67, 838.24
1964, 76, 2, 1887, 23945.09, 930.27
1964, 77, 1, 1887, 23033.50, 852.24
1964, 77, 2, 1886, 22063.93, 939.27
1964, 78, 1, 1886, 21123.09, 812.23
1964, 78, 2, 1885, 19659.93, 915.26
1964, 79, 1, 1885, 18740.50, 790.23
1964, 79, 2, 1884, 17571.13, 854.24
1964, 80, 1, 1884, 16739.29, 824.24
1964, 80, 2, 1883, 15472.71, 883.25
1964, 81, 1, 1883, 14589.46, 772.22
1964, 81, 2, 1882, 13111.30, 796.23
1964, 82, 1, 1882, 12315.07, 726.21
1964, 82, 2, 1881, 10804.37, 791.23
1964, 83, 1, 1881, 10013.14, 643.18
1964, 83, 2, 1880, 9046.57, 689.20
1964, 84, 1, 1880, 8357.38, 617.18
1964, 84, 2, 1879, 7143.02, 663.19
1964, 85, 1, 1879, 6479.83, 532.15
1964, 85, 2, 1878, 5551.25, 534.15
1964, 86, 1, 1878, 5017.10, 405.12
1964, 86, 2, 1877, 4337.47, 456.13
1964, 87, 1, 1877, 3881.34, 352.10
1964, 87, 2, 1876, 3450.92, 416.12
1964, 88, 1, 1876, 3034.80, 289.08
1964, 88, 2, 1875, 2649.20, 353.10
1964, 89, 1, 1875, 2296.10, 266.08
1964, 89, 2, 1874, 1795.65, 249.07
1964, 90, 1, 1874, 1546.58, 168.05
1964, 90, 2, 1873, 1303.31, 180.05
1964, 91, 1, 1873, 1123.26, 151.04
1964, 91, 2, 1872, 831.34, 133.04
1964, 92, 1, 1872, 698.31, 92.03
1964, 92, 2, 1871, 615.72, 107.03
1964, 93, 1, 1871, 508.69, 85.02
1964, 93, 2, 1870, 462.65, 78.02
1964, 94, 1, 1870, 384.63, 71.02
1964, 94, 2, 1869, 295.81, 51.01
1964, 95, 1, 1869, 244.80, 33.01
1964, 95, 2, 1868, 178.93, 39.01
1964, 96, 1, 1868, 139.92, 22.01
1964, 96, 2, 1867, 91.55, 18.01
1964, 97, 1, 1867, 73.54, 12.00
1964, 97, 2, 1866, 60.74, 9.00
1964, 98, 1, 1866, 51.74, 8.00
1964, 98, 2, 1865, 37.66, 11.00
1964, 99, 1, 1865, 26.66, 5.00
1964, 99, 2, 1864, 20.61, 8.00
1964, 100, 1, 1864, 12.61, 2.28
1964, 100, 2, 1863, 7.64, 1.58
1964, 101, 1, 1863, 6.06, 1.15
1964, 101, 2, 1862, 3.40, 0.80
1964, 102, 1, 1862, 2.60, 0.57
1964, 102, 2, 1861, 1.23, 0.36
1964, 103, 1, 1861, 0.87, 0.25
1964, 103, 2, 1860, 0.00, 0.00
1964, 104, 1, 1860, 0.00, 0.00
1964, 104, 2, 1859, 0.00, 0.00
1964, 105, 1, 1859, 0.00, 0.00
1964, 105, 2, 1858, 0.00, 0.00
1964, 106, 1, 1858, 0.00, 0.00
1964, 106, 2, 1857, 0.00, 0.00
1964, 107, 1, 1857, 0.00, 0.00
1964, 107, 2, 1856, 0.00, 0.00
1964, 108, 1, 1856, 0.00, 0.00
1964, 108, 2, 1855, 0.00, 0.00
1964, 109, 1, 1855, 0.00, 0.00
1964, 109, 2, 1854, 0.00, 0.00
1964, 110, 1, 1854, 0.00, 0.00
1964, 110, 2, 1853, 0.00, 0.00
1964, 111, 1, 1853, 0.00, 0.00
1964, 111, 2, 1852, 0.00, 0.00
1964, 112, 1, 1852, 0.00, 0.00
1964, 112, 2, 1851, 0.00, 0.00
1964, 113, 1, 1851, 0.00, 0.00
1964, 113, 2, 1850, 0.00, 0.00
1964, 114, 1, 1850, 0.00, 0.00
1964, 114, 2, 1849, 0.00, 0.00
1964, 115, 1, 1849, 0.00, 0.00
1964, 115, 2, 1848, 0.00, 0.00
1964, 116, 1, 1848, 0.00, 0.00
1964, 116, 2, 1847, 0.00, 0.00
1964, 117, 1, 1847, 0.00, 0.00
1964, 117, 2, 1846, 0.00, 0.00
1964, 118, 1, 1846, 0.00, 0.00
1964, 118, 2, 1845, 0.00, 0.00
1964, 119, 1, 1845, 0.00, 0.00
1964, 119, 2, 1844, 0.00, 0.00
1964, 120, 1, 1844, 0.00, 0.00
1964, 120, 2, 1843, 0.00, 0.00
1964, 121, 1, 1843, 0.00, 0.00
1964, 121, 2, 1842, 0.00, 0.00
1964, 122, 1, 1842, 0.00, 0.00
1964, 122, 2, 1841, 0.00, 0.00
1964, 123, 1, 1841, 0.00, 0.00
1964, 123, 2, 1840, 0.00, 0.00
1964, 124, 1, 1840, 0.00, 0.00
1964, 124, 2, 1839, 0.00, 0.00
1964, 125, 1, 1839, 0.00, 0.00
1964, 125, 2, 1838, 0.00, 0.00
1964, 126, 1, 1838, 0.00, 0.00
1964, 126, 2, 1837, 0.00, 0.00
1964, 127, 1, 1837, 0.00, 0.00
1964, 127, 2, 1836, 0.00, 0.00
1964, 128, 1, 1836, 0.00, 0.00
1964, 128, 2, 1835, 0.00, 0.00
1964, 129, 1, 1835, 0.00, 0.00
1964, 129, 2, 1834, 0.00, 0.00
1964, 130, 1, 1834, 0.00, 0.00
1964, 130, 2, 1833, 0.00, 0.00
1965, 0, 1, 1965, 64406.00, 1913.36
1965, 0, 2, 1964, 61837.06, 284.05
1965, 1, 1, 1964, 61540.61, 81.02
1965, 1, 2, 1963, 61555.28, 78.01
1965, 2, 1, 1963, 61484.54, 41.01
1965, 2, 2, 1962, 60122.17, 25.00
1965, 3, 1, 1962, 60108.95, 23.00
1965, 3, 2, 1961, 64716.94, 24.00
1965, 4, 1, 1961, 64692.04, 14.00
1965, 4, 2, 1960, 67751.21, 19.00
1965, 5, 1, 1960, 67762.79, 14.00
1965, 5, 2, 1959, 69819.75, 16.00
1965, 6, 1, 1959, 69787.67, 9.00
1965, 6, 2, 1958, 73015.95, 16.00
1965, 7, 1, 1958, 72991.76, 10.00
1965, 7, 2, 1957, 76124.59, 13.00
1965, 8, 1, 1957, 76108.03, 10.00
1965, 8, 2, 1956, 87670.58, 14.00
1965, 9, 1, 1956, 87634.22, 11.00
1965, 9, 2, 1955, 94948.36, 17.00
1965, 10, 1, 1955, 94951.42, 15.00
1965, 10, 2, 1954, 100139.58, 10.00
1965, 11, 1, 1954, 100144.72, 12.00
1965, 11, 2, 1953, 92682.28, 10.00
1965, 12, 1, 1953, 92671.96, 7.00
1965, 12, 2, 1952, 83599.41, 11.00
1965, 13, 1, 1952, 83602.97, 18.00
1965, 13, 2, 1951, 84486.96, 13.00
1965, 14, 1, 1951, 84448.77, 13.00
1965, 14, 2, 1950, 86102.03, 16.00
1965, 15, 1, 1950, 86073.03, 21.00
1965, 15, 2, 1949, 82830.40, 17.00
1965, 16, 1, 1949, 82782.17, 17.00
1965, 16, 2, 1948, 82678.90, 21.00
1965, 17, 1, 1948, 82621.81, 22.00
1965, 17, 2, 1947, 79286.76, 25.00
1965, 18, 1, 1947, 79209.89, 19.00
1965, 18, 2, 1946, 69771.87, 24.00
1965, 19, 1, 1946, 69705.99, 16.00
1965, 19, 2, 1945, 69554.36, 26.00
1965, 20, 1, 1945, 69489.43, 21.00
1965, 20, 2, 1944, 78950.75, 18.00
1965, 21, 1, 1944, 78873.38, 26.00
1965, 21, 2, 1943, 72890.50, 18.00
1965, 22, 1, 1943, 72824.05, 15.00
